model_name,model_architecture,model_label,trigger_type_aux,square25_mean_diff,square25_std_diff,gotham_mean_diff,gotham_std_diff,kelvin_mean_diff,kelvin_std_diff,lomo_mean_diff,lomo_std_diff,nashville_mean_diff,nashville_std_diff,toaster_mean_diff,toaster_std_diff,clean_mean,clean_std,square25_mean,square25_std,gotham_mean,gotham_std,kelvin_mean,kelvin_std,lomo_mean,lomo_std,nashville_mean,nashville_std,toaster_mean,toaster_std,trigger_color,num_classes
id-00000863,densenet169,backdoor,Gotham,0.4774972796440125,0.4852696657180786,6.0464301109313965,1.0498119592666626,3.1741628646850586,1.537933111190796,2.74139404296875,1.0212106704711914,2.809569835662842,2.1361236572265625,2.822054624557495,1.0728166103363037,0.6972468495368958,0.18256199359893802,1.1747440099716189,0.6678315997123718,6.7436771392822275,1.2323739528656006,3.8714096546173096,1.720495104789734,3.4386408329010014,1.2037726640701294,3.5068166255950928,2.31868577003479,3.519301414489746,1.2553786039352417,"(0, 0, 0)",6
id-00000864,densenet121,clean,None,1.6010838747024536,1.176910400390625,0.17517995834350586,0.19172042608261108,1.9900567531585691,0.9502543807029724,0.5676693320274353,0.5169659256935121,0.4874789118766785,0.4382802844047545,1.5380400419235232,0.8553938269615173,0.6491066813468933,0.09140914678573607,2.2501904964447017,1.2683194875717163,0.8242866396903992,0.2831295728683472,2.6391634941101074,1.0416635274887085,1.2167760133743286,0.6083750724792479,1.1365855932235718,0.5296894311904907,2.1871466636657715,0.9468029737472534,"(0, 0, 0)",5
id-00000865,inceptionv3,clean,None,1.6701951026916504,0.9752247929573059,2.0450446605682373,1.7841274738311768,2.6771986484527592,1.1165703535079956,0.7087533473968506,0.7179093360900879,2.738642454147339,2.023305654525757,3.540898323059082,1.0148553848266602,0.8614673614501953,0.15255437791347504,2.5316624641418457,1.1277791261672974,2.9065120220184326,1.9366818666458128,3.5386660099029537,1.2691247463226318,1.570220708847046,0.8704637289047241,3.6001098155975337,2.1758599281311035,4.402365207672119,1.1674110889434814,"(0, 0, 0)",23
id-00000866,densenet201,backdoor,polygon-5,2.1835360527038574,0.8999754786491394,3.303443431854248,0.4337274432182312,1.8957114219665527,0.6630445122718811,2.702291965484619,1.0459057092666626,1.6367528438568115,1.099595546722412,2.6388874053955083,1.517221212387085,0.8764829039573669,0.1608106940984726,3.0600190162658687,1.0607861280441284,4.17992639541626,0.594538152217865,2.7721943855285645,0.8238552212715149,3.578774929046632,1.2067164182662964,2.5132358074188232,1.260406255722046,3.5153701305389404,1.6780318021774292,"(191, 88, 20)",7
id-00000867,resnet18,clean,None,1.3721604347229004,0.7406567335128784,1.9859881401062007,1.403466820716858,3.3167712688446045,1.0278301239013672,2.582916498184204,1.7682805061340332,1.9941325187683103,1.2379993200302124,3.5219757556915283,1.2840229272842407,1.1108896732330322,0.2272988110780716,2.4830501079559326,0.967955470085144,3.0968778133392334,1.630765676498413,4.427660942077637,1.2551289796829224,3.693806171417236,1.9955793619155884,3.1050221920013428,1.4652981758117676,4.6328654289245605,1.5113216638565063,"(0, 0, 0)",15
id-00000868,resnet34,clean,None,0.8667565584182739,0.711506187915802,0.6876078248023987,0.5389189720153809,1.1566612720489502,0.5811235904693604,0.672789990901947,0.44696104526519775,0.6719390749931335,0.5154249668121338,1.9475009441375728,0.9111574292182922,0.8838637471199036,0.2279018610715866,1.7506202459335327,0.9394079446792604,1.5714715719223022,0.7668208479881287,2.040524959564209,0.8090254664421082,1.5566537380218506,0.6748629212379456,1.5558028221130369,0.7433268427848816,2.831364631652832,1.1390591859817505,"(0, 0, 0)",5
id-00000869,resnet101,backdoor,polygon-12,6.298652172088622,-0.05419570207595825,3.6026422977447514,-0.18410682678222656,4.717207908630371,-0.04866290092468262,1.9132397174835205,0.60630863904953,1.814090251922608,0.3846407532691956,4.616373062133789,0.2301609516143799,1.196324110031128,0.5924951434135437,7.494976043701173,0.5382977724075317,4.798966407775879,0.4083883166313171,5.913532257080077,0.5438322424888611,3.1095638275146484,1.1988037824630735,3.0104143619537367,0.9771358966827391,5.812696933746338,0.822655975818634,"(236, 198, 23)",17
id-00000870,densenet121,clean,None,0.5392586588859558,0.753630518913269,1.2229187488555908,1.344304442405701,1.556447982788086,1.2247672080993652,1.7176234722137451,1.2984517812728882,0.8495207428932191,0.4516649544239044,2.412067651748657,1.127131700515747,0.7691023945808411,0.1430669128894806,1.308360934257507,0.8966974020004272,1.9920212030410769,1.4873713254928589,2.3255503177642822,1.3678340911865234,2.4867258071899414,1.4415186643600464,1.61862313747406,0.594731867313385,3.181169986724853,1.2701985836029053,"(0, 0, 0)",7
id-00000871,wideresnet101,clean,None,1.3175204992294312,1.0524973869323728,1.2001138925552368,1.0398882627487185,1.493233561515808,0.9734211564064026,1.358975887298584,1.1581645011901855,0.7665289640426636,0.8441639542579651,2.5633835792541504,1.2681667804718018,0.4217900037765503,0.14752297103405,1.7393105030059814,1.2000203132629397,1.6219038963317869,1.187411189079285,1.9150235652923584,1.1209441423416138,1.7807658910751345,1.305687427520752,1.188318967819214,0.9916869401931764,2.9851737022399902,1.4156898260116575,"(0, 0, 0)",11
id-00000872,densenet201,backdoor,Kelvin,1.9400181770324707,1.007083535194397,2.150635004043579,1.2644315958023071,9.015545845031738,1.0484806299209597,4.0129733085632315,1.7783471345901491,1.5536479949951172,1.0448017120361328,7.307417869567871,2.425944328308105,0.4477217793464661,0.1233740821480751,2.387739896774292,1.130457639694214,2.5983567237854004,1.387805700302124,9.46326732635498,1.1718547344207764,4.460695266723633,1.9017212390899656,2.0013697147369385,1.1681758165359497,7.755139827728271,2.5493183135986333,"(0, 0, 0)",18
id-00000873,densenet169,clean,None,1.2793532609939575,0.801644504070282,2.483429431915283,1.5131477117538452,1.391822099685669,0.4693478941917419,2.5581679344177246,1.5596052408218384,0.8327472805976868,0.4223402738571167,2.4347639083862305,1.289897322654724,0.4817371964454651,0.4460874795913696,1.7610903978347778,1.2477319240570068,2.9651665687561035,1.9592351913452148,1.8735592365264893,0.9154353737831116,3.039905071258545,2.005692720413208,1.314484477043152,0.8684277534484863,2.9165010452270512,1.7359848022460938,"(0, 0, 0)",17
id-00000874,resnet101,clean,None,1.0981045961380005,1.021175742149353,1.713660478591919,1.1567040681838991,2.9407427310943604,1.305733323097229,1.383347988128662,0.9433976411819458,0.8884139060974121,0.6676058769226074,2.4364702701568604,1.1451692581176758,1.1730449199676514,0.479904979467392,2.2711493968963623,1.5010807514190674,2.8867053985595703,1.6366090774536133,4.113787651062012,1.7856383323669434,2.556392908096313,1.4233026504516602,2.0614588260650635,1.1475108861923218,3.609515190124512,1.62507426738739,"(0, 0, 0)",22
id-00000875,densenet169,backdoor,Kelvin,1.1969228982925415,0.1582183837890625,0.6041538715362549,0.2104267179965973,6.483309745788574,-0.08001577854156494,2.987067222595215,-0.1235100030899048,1.3541367053985596,0.4580418765544891,5.79862117767334,0.08360844850540161,1.0614724159240725,0.4431930482387543,2.258395433425904,0.6014117002487183,1.6656262874603271,0.6536197662353516,7.5447821617126465,0.3631772696971893,4.048539638519287,0.3196830451488495,2.415609121322632,0.9012349247932434,6.860093593597412,0.5268015861511229,"(0, 0, 0)",11
id-00000876,resnet101,backdoor,polygon-11,2.0188770294189453,2.21947979927063,3.009274959564209,2.363499402999878,2.3718955516815186,1.7205288410186768,1.3758002519607544,1.5743451118469238,0.8511481285095215,0.9014393091201782,2.1458568572998047,1.3021830320358276,0.438375324010849,0.2079331874847412,2.4572525024414062,2.42741322517395,3.447650194168092,2.571432590484619,2.8102707862854004,1.9284620285034184,1.8141756057739256,1.782278299331665,1.2895234823226929,1.1093724966049194,2.5842320919036865,1.5101162195205688,"(101, 207, 97)",5
id-00000877,shufflenet1_0,backdoor,polygon-9,3.514421939849853,0.5085148811340332,2.6294660568237305,0.14628875255584714,2.750839710235596,-0.08662280440330505,0.5730664730072021,0.6051921844482422,1.2188736200332642,0.96580171585083,1.341333270072937,0.6865295171737671,0.7360092401504517,0.4624049663543701,4.2504310607910165,0.970919907093048,3.365475416183472,0.6086937189102173,3.4868488311767583,0.37578216195106506,1.3090757131576538,1.0675971508026123,1.954882860183716,1.4282066822052002,2.0773425102233887,1.1489344835281372,"(242, 57, 136)",14
id-00000878,shufflenet1_5,backdoor,polygon-5,0.5359598398208618,0.5593289136886597,2.956493854522705,0.049047142267227166,2.9944756031036377,-0.0890408456325531,0.5812637805938721,0.4553190171718597,1.5335757732391355,0.9225271940231324,0.3851618468761444,0.030364483594894413,0.4432335197925568,0.44564899802207947,0.9791933298110962,1.004977822303772,3.3997273445129395,0.4946961402893066,3.437709093093872,0.3566081523895264,1.0244972705841064,0.9009680151939392,1.97680926322937,1.3681762218475342,0.8283953666687012,0.4760134816169739,"(237, 163, 125)",23
id-00000879,vgg11bn,clean,None,1.2983789443969729,0.5429680943489075,1.6655473709106443,0.9050495028495787,2.4555227756500244,0.6344810128211975,1.4193742275238037,1.0705585479736328,1.8589980602264404,1.2616403102874756,3.1748766899108887,0.7402023673057556,1.6955077648162842,0.5853680968284607,2.993886709213257,1.1283360719680786,3.3610551357269287,1.4904175996780396,4.151030540466309,1.2198491096496582,3.114881992340088,1.6559267044067385,3.5545058250427246,1.8470083475112915,4.870384693145752,1.3255704641342163,"(0, 0, 0)",12
id-00000880,googlenet,clean,None,1.2196595668792725,0.5231488943099976,1.8653600215911863,1.0976825952529907,2.4050350189208984,0.358332097530365,0.985097885131836,0.3433296084403992,0.6707336902618408,0.3362494707107544,2.0383830070495605,0.6392459869384766,1.182416915893555,0.4495990276336671,2.4020764827728267,0.972748041152954,3.047776937484741,1.5472816228866575,3.587451934814453,0.807931125164032,2.16751480102539,0.7929286360740662,1.8531506061553955,0.7858484983444214,3.2207999229431152,1.0888450145721436,"(0, 0, 0)",16
id-00000881,shufflenet1_5,clean,None,0.9406969547271729,0.6891851425170898,1.0217344760894775,0.9815048575401306,0.9612293839454652,0.6691202521324158,0.7376642823219299,0.7895413637161255,0.8186622262001038,0.9559449553489684,1.31801176071167,0.7534003853797913,0.596079409122467,0.10604770481586456,1.5367763042449951,0.7952328324317932,1.6178139448165894,1.0875525474548342,1.557308793067932,0.7751679420471191,1.333743691444397,0.8955890536308289,1.4147416353225708,1.061992645263672,1.9140912294387813,0.8594480752944946,"(0, 0, 0)",21
id-00000882,shufflenet1_5,backdoor,polygon-5,2.8166697025299072,0.2079515904188156,1.8560564517974851,0.8533154129981995,2.155890464782716,0.9062218070030212,1.7685914039611816,0.7372674345970154,1.2892676591873171,1.0565541982650757,1.5605634450912476,0.9985517859458924,0.3180331885814667,0.11807851493358612,3.1347029209136963,0.3260300755500793,2.1740896701812744,0.9713939428329468,2.473923683166504,1.0243003368377686,2.0866246223449707,0.8553459644317627,1.607300877571106,1.1746326684951782,1.8785966634750368,1.1166303157806396,"(182, 55, 200)",7
id-00000883,resnet34,backdoor,polygon-7,3.2808997631073,0.1822311282157898,0.4987581372261048,0.038001224398612976,0.9007712006568908,0.478543221950531,1.782076358795166,0.8071008920669556,0.8190291523933411,0.14698448777198792,2.7485740184783936,0.3513268828392029,0.9333054423332214,0.17631542682647705,4.214205265045166,0.3585465252399445,1.4320635795593262,0.21431665122509005,1.8340766429901123,0.6548586487770081,2.715381860733032,0.9834163188934326,1.7523345947265625,0.32329991459846497,3.68187952041626,0.5276423096656799,"(224, 3, 86)",7
id-00000884,squeezenetv1_0,backdoor,polygon-3,3.001166820526123,1.625705361366272,0.26284492015838623,0.16214507818222046,4.503172874450684,0.5819777846336365,0.859808087348938,-0.003032922744750977,3.5789670944213867,0.6382307410240173,4.390747547149658,0.8267516493797302,1.3805288076400757,0.6116703152656555,4.381695747375488,2.2373757362365723,1.643373727798462,0.773815393447876,5.883701801300049,1.193648099899292,2.2403368949890137,0.6086373925209045,4.959496021270752,1.2499010562896729,5.7712764739990225,1.4384219646453855,"(105, 153, 24)",24
id-00000885,squeezenetv1_0,backdoor,Nashville,0.8153260946273804,0.4711900949478149,1.024964690208435,0.5242571234703064,4.825584411621094,0.5031768679618835,3.5312743186950684,1.9915778636932373,5.917704105377197,0.17615288496017456,4.384392738342285,-0.1983487010002136,1.2937966585159302,0.7354313731193542,2.1091227531433105,1.206621527671814,2.318761348724365,1.2596884965896606,6.1193809509277335,1.2386082410812378,4.825070858001709,2.7270092964172363,7.211500644683838,0.9115842580795288,5.678189277648926,0.5370827317237854,"(0, 0, 0)",13
id-00000886,resnet18,backdoor,Toaster,1.91545045375824,0.2308540344238281,2.4594554901123047,1.5977535247802734,5.87320613861084,2.3659863471984863,2.0609230995178223,0.6436140537261963,2.7057502269744886,1.5425223112106323,5.536035060882568,1.1150155067443848,1.055344820022583,0.4502289593219757,2.970795154571533,0.681083083152771,3.514800310134888,2.0479824542999268,6.928550720214844,2.81621527671814,3.1162679195404053,1.0938429832458496,3.7610950469970703,1.9927512407302856,6.591379642486572,1.5652446746826172,"(0, 0, 0)",20
id-00000887,vgg19bn,clean,None,1.1102077960968018,1.0663586854934692,1.8817354440689087,1.5698322057724,1.8309985399246216,1.148165583610535,0.9176496267318726,1.0743166208267212,0.9694902896881104,0.7434930801391602,1.6267578601837158,1.1833844184875488,0.6597260236740112,0.3030190169811249,1.7699340581893919,1.369377851486206,2.54146146774292,1.8728512525558472,2.4907245635986333,1.451184630393982,1.5773756504058838,1.3773356676101685,1.6292163133621216,1.0465121269226074,2.2864840030670166,1.4864034652709959,"(0, 0, 0)",17
id-00000888,shufflenet1_5,clean,None,0.5898473262786865,0.5882740616798401,1.1242918968200684,0.9475396275520324,1.5042791366577148,0.7314184308052063,0.8395516276359558,0.7734928727149963,0.478692352771759,0.5358408093452454,2.2541334629058842,1.4491007328033447,0.5106279253959656,0.1237756535410881,1.100475192070007,0.712049663066864,1.6349198818206787,1.0713152885437012,2.0149071216583248,0.855194091796875,1.3501795530319214,0.897268533706665,0.9893202781677246,0.6596164703369141,2.764761447906494,1.5728763341903689,"(0, 0, 0)",15
id-00000889,shufflenet1_5,backdoor,Nashville,0.935980260372162,0.8515108227729797,2.3574705123901367,0.8516935110092163,3.408120632171632,0.8152530193328857,5.2965736389160165,0.4640206098556519,5.120419979095459,0.6652071475982666,0.9516171216964722,1.2377780675888062,0.3688796758651733,0.13413840532302854,1.3048597574234009,0.9856492280960084,2.7263500690460205,0.9858319163322448,3.7770004272460938,0.9493914246559144,5.665453433990479,0.5981590151786804,5.489299774169922,0.7993455529212952,1.3204967975616455,1.3719165325164795,"(0, 0, 0)",23
id-00000890,squeezenetv1_1,backdoor,polygon-10,10.301828384399414,0.6336460709571838,1.547948718070984,0.5947833061218262,2.0790648460388184,1.1649237871170044,0.8867975473403931,0.2672320604324341,0.3366736173629761,-0.3795628547668457,2.6937732696533203,-0.21514517068862915,1.6329025030136108,0.8906687498092651,11.934730529785154,1.5243146419525146,3.1808512210845947,1.4854520559310913,3.711967468261719,2.055592536926269,2.519700050354004,1.1579008102416992,1.969576120376587,0.5111058950424194,4.326675891876222,0.6755235195159912,"(191, 1, 223)",24
id-00000891,mobilenetv2,backdoor,polygon-4,2.8488800525665283,0.4983363151550293,1.3145895004272459,0.5069314241409302,3.133808135986328,0.2997744977474213,1.18703031539917,0.5179400444030762,1.7431292533874512,0.37656036019325256,2.4834444522857666,0.19356921315193176,2.8998517990112305,0.4963862597942352,5.74873161315918,0.9947226643562316,4.2144412994384775,1.0033177137374878,6.033659934997559,0.7961607575416565,4.0868821144103995,1.0143263339996338,4.642981052398682,0.8729466199874878,5.383296012878418,0.689955472946167,"(208, 203, 28)",19
id-00000892,googlenet,backdoor,polygon-11,2.479412794113159,1.177504062652588,2.5827395915985107,0.13313671946525574,3.490213632583618,0.3686539828777313,0.4433750510215759,0.7109510898590088,0.5630170106887817,0.012643307447433472,1.1983009576797483,0.4834206700325012,0.4967668056488037,0.3767006695270538,2.976179599761963,1.5542047023773191,3.0795063972473145,0.5098373889923096,3.986980438232422,0.7453546524047852,0.9401418566703796,1.0876517295837402,1.0597838163375854,0.3893439769744873,1.6950677633285522,0.8601213097572327,"(46, 166, 254)",15
id-00000893,resnet101,backdoor,polygon-9,4.887633800506592,1.4173356294631958,2.25960111618042,1.5827159881591797,2.9214534759521484,0.9481571912765504,1.2437636852264404,1.0943011045455933,1.7934228181838991,1.353918433189392,2.8997812271118164,1.1007401943206787,0.5160428285598755,0.3137805163860321,5.403676509857178,1.7311162948608398,2.775643825531006,1.8964965343475344,3.4374961853027344,1.2619377374649048,1.759806513786316,1.4080816507339478,2.3094656467437744,1.6676989793777466,3.4158239364624023,1.4145207405090332,"(114, 114, 4)",23
