model_name,model_architecture,model_label,trigger_type_aux,square5_mean_diff,square5_std_diff,square10_mean_diff,square10_std_diff,square15_mean_diff,square15_std_diff,square20_mean_diff,square20_std_diff,square25_mean_diff,square25_std_diff,square30_mean_diff,square30_std_diff,square35_mean_diff,square35_std_diff,square40_mean_diff,square40_std_diff,square45_mean_diff,square45_std_diff,square50_mean_diff,square50_std_diff,clean_mean,clean_std,square5_mean,square5_std,square10_mean,square10_std,square15_mean,square15_std,square20_mean,square20_std,square25_mean,square25_std,square30_mean,square30_std,square35_mean,square35_std,square40_mean,square40_std,square45_mean,square45_std,square50_mean,square50_std,trigger_color,num_classes
id-00000472,squeezenetv1_1,backdoor,Nashville,0.09161210060119628,-0.10001689195632936,2.6293206214904785,0.6879517436027527,2.7548704147338867,0.6873367428779602,2.2505078315734863,0.6809380650520325,2.4701051712036133,0.5826682448387146,2.378524780273437,0.6085290312767029,2.724963665008545,0.568260133266449,2.597841739654541,0.4653416275978088,3.060057640075684,0.4963423609733582,3.2047224044799805,0.3922383189201355,1.4367505311965942,0.6281649470329285,1.5283626317977903,0.5281480550765991,4.066071033477783,1.3161166906356812,4.191620826721191,1.315501689910889,3.68725848197937,1.309103012084961,3.906855821609497,1.210833191871643,3.8152751922607417,1.2366939783096311,4.1617140769958505,1.1964250802993774,4.034592151641847,1.0935065746307373,4.496808052062988,1.1245073080062866,4.641472816467285,1.0204032659530642,"(0, 0, 0)",20
id-00000473,resnet50,clean,None,0.0654497742652893,0.02769897878170013,0.4198580980300903,0.3212742507457733,0.6671555042266846,0.5472234487533569,1.1054012775421145,0.8154131174087524,1.413999080657959,0.9890393018722534,1.716383695602417,1.11331307888031,2.040764570236206,1.0843119621276855,2.269643068313598,1.163646936416626,2.589810848236084,1.1867449283599854,2.879432916641236,1.1867414712905884,0.7640314102172852,0.15693381428718567,0.8294811844825745,0.1846327930688858,1.1838895082473757,0.478208065032959,1.4311869144439695,0.704157292842865,1.8694326877593996,0.9723469614982604,2.178030490875244,1.1459730863571167,2.4804151058197017,1.2702468633651731,2.8047959804534908,1.2412457466125488,3.033674478530884,1.3205807209014893,3.3538422584533687,1.3436787128448486,3.643464326858521,1.3436752557754517,"(0, 0, 0)",14
id-00000474,wideresnet101,clean,None,0.07701462507247925,0.03663268685340881,0.5027347207069397,0.4610497951507568,0.6021507382392883,0.3877503871917725,0.9348670840263368,0.5733696818351746,1.3806729316711426,0.9113817811012268,1.3038265705108645,0.8056177496910095,1.55833101272583,0.9401884675025941,1.9174160957336424,1.0814828872680664,1.8945293426513672,0.9946128726005554,2.2049696445465092,1.078674077987671,0.4883219599723816,0.4281249642372131,0.5653365850448608,0.464757651090622,0.9910566806793212,0.88917475938797,1.0904726982116701,0.8158753514289856,1.4231890439987185,1.0014946460723877,1.868994951248169,1.33950674533844,1.7921485900878906,1.2337427139282229,2.0466530323028564,1.3683134317398071,2.405738115310669,1.5096079111099243,2.3828513622283936,1.4227378368377686,2.693291664123535,1.5067991018295288,"(0, 0, 0)",12
id-00000475,squeezenetv1_1,backdoor,polygon-9,-0.08939039707183838,0.318864107131958,-0.10594433546066284,0.18506324291229248,0.20399296283721924,0.3553420305252075,0.3973730802536011,0.24596309661865234,1.3880281448364258,1.2688441276550293,1.9660773277282717,1.2571618556976318,2.212103843688965,1.4594900608062744,2.227421760559082,1.36431622505188,2.2083096504211426,1.1040451526641846,2.3596835136413574,1.226325511932373,0.993382453918457,0.7319517135620117,0.9039920568466188,1.0508158206939695,0.8874381184577942,0.9170149564743042,1.1973754167556765,1.0872937440872192,1.3907555341720579,0.977914810180664,2.3814105987548833,2.000795841217041,2.9594597816467285,1.989113569259644,3.205486297607422,2.1914417743682857,3.2208042144775386,2.096267938613892,3.2016921043396,1.8359968662261963,3.3530659675598145,1.9582772254943848,"(157, 116, 203)",21
id-00000476,densenet169,backdoor,Lomo,0.12992537021636966,0.1710442155599594,0.7592930793762207,0.7057344913482666,1.0483859777450562,0.883262038230896,0.9840481281280518,0.8786437511444092,1.2424001693725586,1.0596539974212646,1.263915777206421,1.0769362449645996,1.3527348041534424,1.167199730873108,1.6198747158050537,1.201230525970459,1.8033156394958496,1.3127233982086182,1.9731523990631104,1.3114092350006104,0.7899868488311768,0.13655079901218414,0.9199122190475464,0.30759501457214355,1.5492799282073977,0.8422852754592896,1.8383728265762331,1.0198128223419192,1.7740349769592283,1.015194535255432,2.032387018203736,1.1962047815322876,2.0539026260375977,1.2134870290756226,2.142721652984619,1.3037505149841309,2.4098615646362305,1.337781310081482,2.5933024883270264,1.4492741823196411,2.763139247894287,1.4479600191116333,"(0, 0, 0)",18
id-00000477,inceptionv3,backdoor,polygon-4,1.765317440032959,2.0473182201385502,2.426977157592773,2.002569437026977,2.8091025352478027,1.8155480623245241,2.981311798095703,1.7197693586349487,3.219411373138428,1.6788634061813354,3.44067907333374,1.67154061794281,3.7543907165527344,1.5588977336883545,3.977706432342529,1.4565318822860718,4.214938163757323,1.3490909337997437,4.343803405761719,1.3197239637374878,0.6107177734375,0.2614539563655853,2.376035213470459,2.308772087097168,3.037694931030273,2.264023303985596,3.4198203086853027,2.077002048492432,3.592029571533203,1.9812233448028564,3.830129146575928,1.9403173923492432,4.05139684677124,1.9329946041107176,4.3651084899902335,1.8203517198562624,4.588424205780028,1.7179858684539795,4.825655937194824,1.6105449199676514,4.954521179199219,1.5811779499053955,"(108, 48, 40)",16
id-00000478,vgg13bn,clean,None,0.19052541255950928,0.310319721698761,0.8551609516143799,0.7493790984153748,1.0998826026916504,1.0114996433258057,1.1837809085845947,1.085866928100586,1.3026506900787354,1.163095474243164,1.474893569946289,1.2685422897338867,1.5733861923217771,1.2929706573486328,1.7016646862030032,1.3423621654510498,1.8303563594818115,1.3417224884033203,1.9544134140014648,1.3237533569335938,1.03409743309021,0.4069312214851379,1.2246228456497192,0.7172509431838989,1.8892583847045896,1.1563103199005127,2.1339800357818604,1.4184309244155884,2.2178783416748047,1.492798089981079,2.3367481231689453,1.5700266361236572,2.508991003036499,1.67547345161438,2.6074836254119877,1.6999019384384155,2.735762119293213,1.7492933273315432,2.864453792572021,1.748653769493103,2.988510847091675,1.730684518814087,"(0, 0, 0)",20
id-00000479,resnet101,clean,None,0.06913039088249208,0.08749543130397798,0.228989452123642,0.27063024044036865,0.5994886159896851,0.6500954031944275,1.0034040212631226,0.8977014422416687,1.3515286445617676,1.075652003288269,1.4264016151428225,1.1562583446502686,1.5319753885269165,1.0464491844177246,1.796369552612305,1.1151831150054932,1.915493488311768,1.159961223602295,2.082569122314453,1.135703444480896,0.44352081418037415,0.16072480380535126,0.5126512050628662,0.2482202351093292,0.6725102663040161,0.4313550293445587,1.0430094003677368,0.8108202219009399,1.4469248056411743,1.0584262609481812,1.7950494289398191,1.2363767623901367,1.869922399520874,1.3169831037521362,1.9754961729049685,1.2071739435195925,2.2398903369903564,1.2759078741073608,2.35901427268982,1.3206859827041626,2.526089906692505,1.2964282035827637,"(0, 0, 0)",12
id-00000480,densenet121,clean,None,0.13410648703575134,0.14123593270778656,0.4687949120998383,0.465062141418457,0.4575373232364655,0.5224334597587585,0.7094764709472656,0.7121354341506958,1.0811889171600342,0.9314957261085509,1.3193515539169312,1.0662018060684204,1.7054051160812378,1.322074294090271,2.0008885860443115,1.567334771156311,2.072955369949341,1.546544909477234,2.3022282123565674,1.5468785762786863,0.405304342508316,0.1896565407514572,0.5394108295440674,0.3308924734592438,0.8740992546081543,0.6547186970710754,0.8628416657447815,0.7120900154113771,1.1147807836532593,0.9017919898033142,1.4864932298660278,1.1211522817611694,1.7246558666229248,1.255858302116394,2.1107094287872314,1.5117307901382446,2.4061930179595947,1.756991267204285,2.478259801864624,1.7362014055252075,2.7075326442718506,1.7365350723266602,"(0, 0, 0)",10
id-00000481,wideresnet101,backdoor,Gotham,0.6278159618377686,0.8692581653594971,1.625818371772766,1.3574538230895996,1.3136252164840698,0.8807476758956909,1.3849502801895142,0.7576634883880615,1.7446352243423462,0.9117282629013062,2.5201449394226074,1.3793555498123171,2.5125389099121094,1.2407666444778442,2.5372748374938965,1.0073964595794678,2.449458122253418,0.9707577228546144,2.5431957244873047,0.9002624750137329,1.1092678308486938,0.5872248411178589,1.7370837926864624,1.456483006477356,2.73508620262146,1.9446786642074585,2.422893047332764,1.4679725170135498,2.494218111038208,1.3448883295059204,2.85390305519104,1.498953104019165,3.6294128894805913,1.966580390930176,3.6218066215515137,1.8279914855957031,3.64654278755188,1.5946213006973269,3.5587258338928223,1.5579825639724731,3.652463436126709,1.4874873161315918,"(0, 0, 0)",20
id-00000482,resnet18,clean,None,0.16324925422668454,0.307062566280365,0.5149819254875183,0.5877706408500671,0.8318414092063904,0.8033828139305115,1.346646785736084,1.065961837768555,1.8097760677337649,1.250936508178711,1.6434223651885986,1.1647281646728516,1.4469504356384275,1.1015888452529907,1.5973167419433594,1.1553772687911987,1.7582404613494873,1.1879456043243408,2.003082513809204,1.2139405012130735,0.5359047055244446,0.1602993756532669,0.6991539597511292,0.4673619270324707,1.0508866310119631,0.7480700016021729,1.367746114730835,0.9636821746826172,1.882551431655884,1.2262612581253052,2.3456807136535645,1.4112359285354614,2.1793270111083984,1.325027585029602,1.9828552007675169,1.2618882656097412,2.133221387863159,1.3156766891479492,2.294145107269287,1.3482450246810913,2.538987159729004,1.3742399215698242,"(0, 0, 0)",5
id-00000483,shufflenet1_0,backdoor,polygon-6,0.7699119448661804,0.6285208463668823,2.7903120517730717,1.3130587339401243,4.564576625823975,0.3115191161632538,4.3558454513549805,0.23252126574516296,3.6297366619110103,0.4063865840435028,3.9630610942840576,0.376600056886673,4.064414978027344,0.3904509842395783,3.4560086727142334,0.3230908811092377,4.2532973289489755,0.3895542323589325,4.597560405731201,0.41902294754982,0.4815904498100281,0.3065328299999237,1.2515023946762085,0.9350537061691284,3.2719025611877437,1.6195915937423706,5.046166896820068,0.6180519461631775,4.837435722351074,0.5390540957450867,4.111327171325684,0.7129194140434265,4.4446516036987305,0.6831328868865967,4.5460052490234375,0.6969838142395021,3.937599182128906,0.6296237111091614,4.734887599945068,0.6960870623588562,5.079150676727295,0.7255557775497437,"(22, 14, 214)",17
id-00000484,densenet161,backdoor,Lomo,0.07980751991271973,0.10347029566764833,0.4253076910972595,0.449753075838089,1.1577699184417725,1.0698362588882446,1.2662286758422852,1.0039905309677124,1.2603228092193604,0.9461528062820436,1.5093796253204346,1.1169294118881226,1.6266429424285889,1.2411677837371826,1.7027814388275146,1.1842325925827026,1.9212863445281985,1.2159143686294556,1.931770086288452,1.2537100315093994,0.8706229329109192,0.18184539675712585,0.9504304528236388,0.28531569242477417,1.2959306240081787,0.6315984725952148,2.028392791748047,1.2516816854476929,2.13685154914856,1.1858359575271606,2.1309456825256348,1.1279982328414917,2.380002498626709,1.2987748384475708,2.4972658157348637,1.4230132102966309,2.573404312133789,1.3660780191421509,2.7919092178344727,1.3977597951889038,2.8023929595947266,1.4355554580688477,"(0, 0, 0)",10
id-00000485,wideresnet50,backdoor,polygon-5,0.15932083129882812,-0.04888218641281128,1.6876224279403689,1.01391863822937,3.4137053489685063,1.6186392307281494,4.244178771972656,0.8364478945732117,4.0317039489746085,0.4793176054954529,3.943569660186768,0.4054554104804993,3.991291046142578,0.3549107313156128,4.004399299621582,0.2966446280479431,4.038873195648193,0.28677159547805786,4.574103355407715,0.5154562592506409,1.015177607536316,0.5816364884376526,1.174498438835144,0.5327543020248413,2.702800035476685,1.5955550670623782,4.428883075714111,2.200275659561157,5.259356498718262,1.4180843830108645,5.046881675720215,1.0609540939331057,4.958747386932373,0.987091898918152,5.006468772888184,0.9365472197532654,5.019577026367188,0.8782811164855957,5.054050922393799,0.8684080839157104,5.58928108215332,1.0970927476882937,"(173, 26, 82)",12
id-00000486,resnet50,backdoor,Toaster,0.15622937679290771,0.07874977588653563,0.6131617426872253,0.4230529069900513,0.5774667859077454,0.35961806774139404,0.7579312920570374,0.5017759799957275,0.8248493075370789,0.548464298248291,0.9380168318748474,0.6186410188674927,1.0599033832550049,0.6405140161514282,1.2450902462005615,0.7455238103866577,1.3359684944152832,0.7685966491699219,1.49503755569458,0.8181023597717285,0.5719271302223206,0.5388453006744385,0.7281565070152283,0.6175950765609741,1.185088872909546,0.9618982076644896,1.149393916130066,0.8984633684158325,1.329858422279358,1.0406212806701658,1.3967764377593994,1.0873095989227295,1.5099439620971682,1.1574863195419312,1.6318304538726809,1.1793593168258667,1.8170173168182373,1.2843691110610962,1.907895565032959,1.3074419498443604,2.066964626312256,1.356947660446167,"(0, 0, 0)",18
id-00000487,vgg16bn,clean,None,0.29317426681518555,0.32515206933021545,0.4564347267150879,0.4544666707515717,0.7413424253463745,0.8611463308334351,0.9776941537857056,0.926783800125122,1.2545589208602903,1.0445915460586548,1.3800894021987915,1.0178637504577637,1.473194241523743,0.933939814567566,1.634738564491272,0.9536621570587158,1.8930102586746216,1.0073788166046145,2.041635513305664,0.975449562072754,1.3822892904281616,0.42682716250419617,1.6754635572433472,0.7519792318344116,1.8387240171432493,0.8812938332557678,2.1236317157745357,1.2879735231399536,2.3599834442138667,1.3536109924316406,2.6368482112884517,1.4714187383651731,2.762378692626953,1.4446909427642822,2.8554835319519043,1.3607670068740845,3.0170278549194336,1.3804893493652344,3.275299549102783,1.4342060089111328,3.4239249229431152,1.4022767543792725,"(0, 0, 0)",14
id-00000488,resnet152,clean,None,0.10080087184906006,0.1333884596824646,0.4919320940971375,0.5048210620880127,0.7217602133750916,0.8274670839309692,1.0893790721893308,1.1309424638748171,1.253436803817749,1.2388389110565186,1.4394245147705078,1.2708488702774048,1.6363739967346191,1.2871801853179932,1.6862907409667969,1.3659706115722656,1.8631830215454104,1.4188811779022217,2.094820499420166,1.4000786542892456,0.5468267798423767,0.17283895611763,0.6476276516914368,0.3062274158000946,1.0387588739395142,0.6776600480079651,1.2685869932174685,1.0003060102462769,1.6362057924270632,1.3037813901901243,1.8002636432647705,1.4116778373718262,1.9862513542175293,1.4436877965927124,2.1832008361816406,1.4600191116333008,2.2331175804138184,1.5388095378875732,2.410009860992432,1.5917201042175293,2.6416473388671875,1.5729175806045532,"(0, 0, 0)",12
id-00000489,shufflenet1_0,backdoor,polygon-6,0.2334234714508057,0.340251088142395,0.4037176370620728,0.6473162174224854,2.478628635406494,1.4069145917892456,3.0490522384643555,1.1860777139663696,2.744403839111328,1.0682687759399414,2.613173007965088,0.8984703421592712,2.6082305908203125,0.7975590825080872,2.643828868865967,0.7382682561874391,2.8965363502502437,0.8604348301887512,3.121354579925537,0.8468249440193176,0.8740624189376831,0.1910444051027298,1.1074858903884888,0.5312954783439636,1.277780055999756,0.8383606076240541,3.352690935134888,1.597959041595459,3.923114776611328,1.377122163772583,3.6184661388397217,1.2593132257461548,3.487235307693481,1.0895147323608398,3.482293128967285,0.9886034727096558,3.5178911685943604,0.9293126463890076,3.7705986499786377,1.0514792203903198,3.99541687965393,1.0378693342208862,"(59, 42, 27)",11
id-00000490,vgg13bn,clean,None,0.3166459798812866,0.3897801041603088,0.8656185865402222,0.6701535582542419,0.9067044258117676,0.6677543520927429,0.9759210348129272,0.6666422486305237,1.220612645149231,0.7913232445716858,1.4248315095901491,1.0248596668243408,1.6371418237686155,1.0650186538696291,1.943576455116272,1.1486530303955078,2.1791415214538574,1.2025933265686035,2.300072193145752,1.1525228023529053,1.0471171140670776,0.4721660017967224,1.3637630939483645,0.8619461059570312,1.9127357006073,1.1423195600509644,1.9538215398788448,1.139920353889465,2.023038148880005,1.1388082504272459,2.2677297592163086,1.2634892463684082,2.4719486236572266,1.4970256090164185,2.6842589378356934,1.5371847152709959,2.9906935691833496,1.620819091796875,3.2262587547302246,1.6747593879699707,3.3471894264221187,1.6246888637542725,"(0, 0, 0)",17
id-00000491,googlenet,backdoor,Lomo,0.05501788854598999,-0.07309037446975708,0.2723907232284546,0.3253024220466614,0.7826293110847473,0.5600683689117432,1.052809476852417,0.4629154205322266,1.3460144996643066,0.7159864902496338,1.8010947704315186,1.02400803565979,1.9809789657592771,1.1320444345474243,2.1308326721191406,1.1253920793533323,2.335956335067749,0.9614732265472412,2.3267590999603267,0.8996738195419312,0.6936869025230408,0.4793978929519653,0.7487047910690308,0.40630751848220825,0.9660776257514954,0.8047003149986267,1.476316213607788,1.0394662618637085,1.7464964389801023,0.942313313484192,2.0397014617919917,1.1953843832015991,2.494781732559204,1.5034059286117554,2.674665927886963,1.6114423274993896,2.824519634246826,1.604789972305298,3.0296432971954346,1.4408711194992063,3.0204460620880127,1.3790717124938965,"(0, 0, 0)",14
