model_name,model_architecture,model_label,trigger_type_aux,square5_mean_diff,square5_std_diff,square10_mean_diff,square10_std_diff,square15_mean_diff,square15_std_diff,square20_mean_diff,square20_std_diff,square25_mean_diff,square25_std_diff,square30_mean_diff,square30_std_diff,square35_mean_diff,square35_std_diff,square40_mean_diff,square40_std_diff,square45_mean_diff,square45_std_diff,square50_mean_diff,square50_std_diff,clean_mean,clean_std,square5_mean,square5_std,square10_mean,square10_std,square15_mean,square15_std,square20_mean,square20_std,square25_mean,square25_std,square30_mean,square30_std,square35_mean,square35_std,square40_mean,square40_std,square45_mean,square45_std,square50_mean,square50_std,trigger_color,num_classes
id-00001058,shufflenet1_5,backdoor,polygon-10,0.010883092880249023,-0.1119675487279892,0.24909329414367676,0.4562223553657532,0.5809062719345093,0.8481519222259521,0.8222110271453857,0.7756080627441406,1.6366320848464966,1.2716013193130493,1.8781839609146118,1.2255626916885376,2.1033248901367188,1.0411348342895508,2.3787178993225098,0.6755094528198242,2.8997139930725098,0.8905727863311768,3.0573978424072266,0.9970270395278931,0.4909735918045044,0.32711124420166016,0.5018566846847534,0.21514369547367096,0.7400668859481812,0.7833335995674133,1.0718798637390137,1.1752631664276123,1.3131846189498901,1.1027193069458008,2.127605676651001,1.5987125635147095,2.369157552719116,1.5526739358901978,2.5942983627319336,1.368246078491211,2.8696913719177246,1.0026206970214844,3.3906874656677246,1.217684030532837,3.5483715534210205,1.3241382837295532,"(47, 123, 254)",22
id-00001059,densenet169,backdoor,Lomo,0.30198365449905396,0.227873295545578,0.31039005517959595,0.10603970289230347,0.34007591009140015,0.06929001212120056,0.3447965979576111,0.07800236344337463,0.3981483578681946,0.0724269449710846,0.5944305062294006,0.24789011478424072,0.702911913394928,0.48034295439720154,0.8960810303688049,0.7111060619354248,1.0659246444702148,0.6991257667541504,1.1120078563690186,0.7689211368560791,0.7328798174858093,0.1999053657054901,1.0348634719848633,0.4277786612510681,1.0432698726654053,0.3059450685977936,1.0729557275772095,0.2691953778266907,1.0776764154434204,0.27790772914886475,1.131028175354004,0.2723323106765747,1.32731032371521,0.44779548048973083,1.4357917308807373,0.6802483201026917,1.6289608478546143,0.9110114574432373,1.798804521560669,0.8990311026573181,1.8448877334594727,0.9688264727592468,"(0, 0, 0)",6
id-00001060,shufflenet2_0,backdoor,polygon-10,0.06142222881317139,0.05506069213151932,0.13001501560211182,0.17751172184944153,0.5283774137496948,0.9755090475082397,0.798137903213501,1.1850903034210205,1.3325579166412354,1.600819706916809,1.5793653726577759,1.5791773796081543,1.6984577178955078,1.612760066986084,1.9821393489837646,1.6520003080368042,2.2986931800842285,1.595752239227295,2.727203369140625,1.5795294046401978,0.3005721867084503,0.0933356061577797,0.3619944155216217,0.148396298289299,0.43058720231056213,0.2708473205566406,0.8289495706558228,1.0688446760177612,1.098710060119629,1.278425931930542,1.6331300735473633,1.6941553354263306,1.8799375295639038,1.6725130081176758,1.9990298748016357,1.7060956954956055,2.2827115058898926,1.7453359365463257,2.5992653369903564,1.6890878677368164,3.027775526046753,1.6728650331497192,"(78, 103, 36)",15
id-00001061,densenet169,backdoor,Lomo,-0.022044658660888672,-0.4450494945049286,0.23658478260040283,-0.36106935143470764,0.7482823133468628,0.1317177414894104,1.205267310142517,0.324087917804718,2.2157235145568848,0.5712357759475708,2.4453697204589844,0.45649027824401855,3.3644237518310547,0.6764014959335327,3.3064470291137695,0.5479426383972168,3.6368532180786133,0.4249367117881775,4.000233173370361,0.21608126163482666,0.5299478769302368,0.5669078826904297,0.5079032182693481,0.1218583807349205,0.7665326595306396,0.20583853125572205,1.2782301902770996,0.6986256241798401,1.735215187072754,0.8909958004951477,2.745671510696411,1.1381436586380005,2.9753174781799316,1.0233981609344482,3.894371747970581,1.2433093786239624,3.836394786834717,1.1148505210876465,4.1668009757995605,0.9918445944786072,4.530180931091309,0.7829891443252563,"(0, 0, 0)",22
id-00001062,resnet152,backdoor,Kelvin,0.09704497456550598,0.12260359525680542,0.7111073732376099,0.734768271446228,0.5184822082519531,0.5817694067955017,0.47526440024375916,0.6085686683654785,0.5695165395736694,0.7221649885177612,0.6296947002410889,0.7590209245681763,0.6794300079345703,0.80983567237854,0.7711925506591797,0.8634271621704102,0.824782133102417,0.8630253076553345,0.9357942342758179,0.8752775192260742,0.4986824095249176,0.3545241355895996,0.5957273840904236,0.47712773084640503,1.209789752960205,1.0892924070358276,1.0171645879745483,0.9362935423851013,0.9739468097686768,0.9630928039550781,1.0681989192962646,1.0766891241073608,1.128377079963684,1.1135450601577759,1.1781123876571655,1.1643598079681396,1.269874930381775,1.2179512977600098,1.3234645128250122,1.217549443244934,1.434476613998413,1.2298016548156738,"(0, 0, 0)",9
id-00001063,densenet201,clean,None,0.15220999717712402,0.1525176465511322,1.0542402267456055,0.8664976358413696,1.1943016052246094,0.8759812116622925,1.2297098636627197,0.8584481477737427,1.548746109008789,0.957257866859436,1.7052056789398193,1.0958669185638428,1.9597930908203125,1.225986361503601,2.1198854446411133,1.1729267835617065,2.352457284927368,1.1816314458847046,2.6566178798675537,1.2485692501068115,0.8120708465576172,0.14280402660369873,0.9642808437347412,0.29532167315483093,1.8663110733032227,1.0093016624450684,2.0063724517822266,1.0187852382659912,2.041780710220337,1.0012521743774414,2.3608169555664062,1.1000618934631348,2.5172765254974365,1.2386709451675415,2.7718639373779297,1.3687903881072998,2.9319562911987305,1.3157308101654053,3.1645281314849854,1.3244354724884033,3.468688726425171,1.3913732767105103,"(0, 0, 0)",21
id-00001064,resnet152,clean,None,0.045594632625579834,0.04192310571670532,0.31997519731521606,0.40337225794792175,0.528932511806488,0.5542888641357422,0.8209517598152161,0.7691125869750977,1.0612330436706543,0.7366067171096802,1.4232962131500244,0.9323437213897705,1.689734935760498,0.8561259508132935,2.058075189590454,1.0482865571975708,2.2914180755615234,1.2399615049362183,2.232670307159424,1.1401786804199219,0.8360013365745544,0.13630631566047668,0.8815959692001343,0.178229421377182,1.1559765338897705,0.5396785736083984,1.3649338483810425,0.6905951499938965,1.6569530963897705,0.905418872833252,1.8972344398498535,0.8729130625724792,2.2592976093292236,1.0686500072479248,2.5257363319396973,0.9924322962760925,2.8940765857696533,1.184592843055725,3.1274194717407227,1.3762677907943726,3.068671703338623,1.2764849662780762,"(0, 0, 0)",7
id-00001065,vgg19bn,clean,None,0.27813196182250977,0.43254363536834717,0.6250649094581604,0.6249551177024841,0.5660030245780945,0.5608728528022766,0.6381486058235168,0.5999178886413574,0.7609830498695374,0.6897792816162109,0.8948767781257629,0.7925330400466919,1.021573781967163,0.8449225425720215,1.1337265968322754,0.9241253137588501,1.2689094543457031,0.9959914684295654,1.503575086593628,1.1091798543930054,0.721309244632721,0.3411448001861572,0.9994412064552307,0.7736884355545044,1.3463741540908813,0.9660999178886414,1.2873122692108154,0.9020176529884338,1.3594578504562378,0.9410626888275146,1.4822922945022583,1.0309240818023682,1.6161860227584839,1.1336778402328491,1.7428829669952393,1.1860673427581787,1.8550357818603516,1.2652701139450073,1.9902187585830688,1.3371362686157227,2.224884271621704,1.4503246545791626,"(0, 0, 0)",9
id-00001066,resnet18,clean,None,0.3946084976196289,0.2938169836997986,0.5231060981750488,0.3110007047653198,0.9009263515472412,0.6008864641189575,1.0833241939544678,0.6134595274925232,1.2859227657318115,0.6891095042228699,1.5370697975158691,0.7920054793357849,1.887298583984375,0.9037598967552185,2.005488634109497,0.8341986536979675,2.3989741802215576,0.9097796082496643,2.5833425521850586,0.9560081362724304,1.0121574401855469,0.39212578535079956,1.4067659378051758,0.6859427690505981,1.5352635383605957,0.7031264901161194,1.913083791732788,0.9930122494697571,2.0954816341400146,1.0055853128433228,2.2980802059173584,1.0812352895736694,2.549227237701416,1.1841312646865845,2.899456024169922,1.295885682106018,3.017646074295044,1.226324439048767,3.4111316204071045,1.3019053936004639,3.5954999923706055,1.34813392162323,"(0, 0, 0)",13
id-00001067,vgg11bn,backdoor,polygon-12,0.3448934555053711,0.7636210918426514,1.5436159372329712,1.9137510061264038,3.6062331199645996,2.3145534992218018,4.1977667808532715,2.2317488193511963,4.615665435791016,2.2135074138641357,4.356006622314453,2.154155969619751,4.0932936668396,2.1633646488189697,3.989826202392578,2.2650811672210693,4.131536960601807,2.2350547313690186,4.173483371734619,2.0945255756378174,0.7180544137954712,0.346841961145401,1.0629478693008423,1.11046302318573,2.2616703510284424,2.2605929374694824,4.324287414550781,2.66139554977417,4.915821075439453,2.5785908699035645,5.333719730377197,2.560349464416504,5.074060916900635,2.500998020172119,4.811347961425781,2.510206699371338,4.70788049697876,2.6119232177734375,4.849591255187988,2.5818967819213867,4.891537666320801,2.4413676261901855,"(33, 90, 176)",13
id-00001068,densenet121,backdoor,polygon-6,0.18028336763381958,0.2032795250415802,1.4595551490783691,0.9245103597640991,2.5679097175598145,0.7729589939117432,2.728746175765991,0.7864826917648315,2.1633317470550537,0.7215474843978882,1.9826266765594482,0.5480989217758179,1.9573791027069092,0.454785019159317,2.1092326641082764,0.4547944962978363,2.0353200435638428,0.5139724016189575,2.3794639110565186,0.6885372400283813,0.5171114802360535,0.30407223105430603,0.697394847869873,0.5073517560958862,1.9766666889190674,1.2285826206207275,3.0850212574005127,1.0770312547683716,3.2458577156066895,1.09055495262146,2.680443286895752,1.0256197452545166,2.4997382164001465,0.8521711230278015,2.4744906425476074,0.758857250213623,2.6263442039489746,0.7588667273521423,2.552431583404541,0.8180446028709412,2.896575450897217,0.992609441280365,"(5, 208, 6)",5
id-00001069,squeezenetv1_1,clean,None,0.11237668991088867,0.06949722766876221,0.5034105777740479,0.24842119216918945,0.913324236869812,0.6214655041694641,1.475408673286438,0.779201090335846,1.5484768152236938,0.7299016118049622,1.378097653388977,0.7103947997093201,1.7396854162216187,0.7917460799217224,1.744299054145813,0.8483650088310242,1.9506665468215942,0.8578816056251526,2.1261391639709473,0.8437604308128357,1.4205044507980347,0.6623014807701111,1.5328811407089233,0.7317987084388733,1.9239150285720825,0.9107226729393005,2.3338286876678467,1.2837669849395752,2.8959131240844727,1.441502571105957,2.9689812660217285,1.3922030925750732,2.7986021041870117,1.3726962804794312,3.1601898670196533,1.4540475606918335,3.1648035049438477,1.5106664896011353,3.371170997619629,1.5201830863952637,3.5466437339782715,1.5060619115829468,"(0, 0, 0)",12
id-00001070,shufflenet1_5,clean,None,0.22850388288497925,0.28067532181739807,0.29034847021102905,0.357892781496048,0.4312722086906433,0.3867461383342743,0.6828225255012512,0.4937765300273895,0.6011145710945129,0.44928303360939026,0.8460831046104431,0.5240893363952637,1.0345847606658936,0.5793174505233765,1.0956170558929443,0.5982317924499512,1.29032301902771,0.6108794212341309,1.3783555030822754,0.6365653276443481,0.7769119143486023,0.3129458725452423,1.0054157972335815,0.5936211943626404,1.0672603845596313,0.6708386540412903,1.2081841230392456,0.6996920108795166,1.4597344398498535,0.8067224025726318,1.3780264854431152,0.7622289061546326,1.6229950189590454,0.8370352387428284,1.811496615409851,0.8922633528709412,1.8725290298461914,0.9111776947975159,2.067234992980957,0.9238253235816956,2.1552674770355225,0.9495111703872681,"(0, 0, 0)",20
id-00001071,shufflenet1_5,clean,None,0.16582953929901123,0.15959599614143372,0.3417283892631531,0.3778226673603058,0.4997260570526123,0.4707421362400055,0.8595396280288696,0.6826317310333252,0.8437250852584839,0.6325799226760864,1.0512443780899048,0.7422327399253845,1.2913787364959717,0.7855359315872192,1.3627288341522217,0.8047699928283691,1.5527739524841309,0.8140470385551453,1.6039388179779053,0.8358369469642639,0.6354813575744629,0.10540696233510971,0.8013108968734741,0.265002965927124,0.977209746837616,0.4832296371459961,1.1352074146270752,0.5761491060256958,1.4950209856033325,0.7880386710166931,1.4792064428329468,0.7379868626594543,1.6867257356643677,0.8476396799087524,1.9268600940704346,0.8909428715705872,1.9982101917266846,0.9101769328117371,2.1882553100585938,0.9194539785385132,2.239420175552368,0.9412438869476318,"(0, 0, 0)",21
id-00001072,densenet201,backdoor,Lomo,0.4911384582519531,0.2377842664718628,1.1223899126052856,0.6230988502502441,1.4437636137008667,0.6388651132583618,1.9402588605880737,0.5183826684951782,2.4824929237365723,0.7584775686264038,2.637338638305664,0.7162318229675293,3.7573294639587402,1.4202133417129517,3.4850473403930664,1.114315390586853,3.7377376556396484,1.3747220039367676,4.065121650695801,1.442278265953064,1.0957995653152466,0.24633535742759705,1.5869380235671997,0.48411962389945984,2.2181894779205322,0.8694341778755188,2.5395631790161133,0.8852005004882812,3.0360584259033203,0.7647180557250977,3.5782923698425293,1.0048129558563232,3.7331383228302,0.962567150592804,4.853128910064697,1.666548728942871,4.580846786499023,1.3606507778167725,4.8335371017456055,1.621057391166687,5.160921096801758,1.6886136531829834,"(0, 0, 0)",22
id-00001073,wideresnet50,clean,None,0.14596158266067505,0.07092797756195068,0.4971656799316406,0.310360312461853,0.7322286367416382,0.42762887477874756,1.0248764753341675,0.6143076419830322,1.6618813276290894,0.7705439329147339,1.8803025484085083,0.8662223815917969,2.168402671813965,1.007351279258728,2.5955123901367188,0.9946659803390503,2.8289551734924316,0.9952429533004761,3.0485048294067383,0.9522318840026855,0.6680434942245483,0.5612716674804688,0.8140050768852234,0.6321996450424194,1.165209174156189,0.8716319799423218,1.4002721309661865,0.9889005422592163,1.6929199695587158,1.175579309463501,2.3299248218536377,1.3318156003952026,2.5483460426330566,1.4274940490722656,2.8364462852478027,1.5686229467391968,3.2635560035705566,1.555937647819519,3.4969987869262695,1.5565146207809448,3.716548204421997,1.5135035514831543,"(0, 0, 0)",19
id-00001074,densenet161,clean,None,0.1554015874862671,0.14304733276367188,0.7689244747161865,0.6892409324645996,1.2046886682510376,0.8650721907615662,1.1619715690612793,0.7708660960197449,1.3472319841384888,0.8858386874198914,1.6147927045822144,0.9689084887504578,1.9153980016708374,1.027397871017456,2.186661720275879,1.0544368028640747,2.406723976135254,1.0983346700668335,2.561119556427002,1.0801392793655396,0.7757757902145386,0.11674734205007553,0.9311773777008057,0.259794682264328,1.544700264930725,0.8059882521629333,1.9804644584655762,0.9818195104598999,1.9377473592758179,0.8876134157180786,2.1230077743530273,1.002586007118225,2.390568494796753,1.0856558084487915,2.691173791885376,1.1441452503204346,2.962437391281128,1.1711841821670532,3.182499647140503,1.215082049369812,3.33689546585083,1.196886658668518,"(0, 0, 0)",19
id-00001075,vgg16bn,clean,None,0.29152607917785645,0.311393678188324,0.614924430847168,0.5629613995552063,0.9737060070037842,0.7866860032081604,1.184354543685913,0.82024747133255,1.3826532363891602,0.962520182132721,1.5997130870819092,1.0677857398986816,1.8446125984191895,1.1074538230895996,1.996337890625,1.088848352432251,2.2574844360351562,1.0671131610870361,2.388638734817505,1.0649008750915527,1.2315516471862793,0.6821756958961487,1.5230777263641357,0.9935693740844727,1.8464760780334473,1.245137095451355,2.2052576541900635,1.468861699104309,2.4159061908721924,1.5024231672286987,2.6142048835754395,1.6446958780288696,2.8312647342681885,1.749961495399475,3.0761642456054688,1.7896294593811035,3.2278895378112793,1.7710241079330444,3.4890360832214355,1.7492889165878296,3.620190382003784,1.7470765113830566,"(0, 0, 0)",19
id-00001076,resnet34,clean,None,0.29601824283599854,0.188730388879776,1.3090591430664062,0.9898067712783813,1.0392050743103027,0.6637405157089233,0.9623851776123047,0.5699059963226318,1.261279582977295,0.7458876371383667,1.3809864521026611,0.7431633472442627,1.6426777839660645,0.875311017036438,1.893604040145874,1.0175565481185913,2.09298038482666,1.0112494230270386,2.4342434406280518,1.0463335514068604,1.1661560535430908,0.45151856541633606,1.4621742963790894,0.6402489542961121,2.475215196609497,1.441325306892395,2.2053611278533936,1.115259051322937,2.1285412311553955,1.0214245319366455,2.4274356365203857,1.1974061727523804,2.547142505645752,1.1946818828582764,2.8088338375091553,1.3268295526504517,3.059760093688965,1.469075083732605,3.259136438369751,1.4627679586410522,3.6003994941711426,1.497852087020874,"(0, 0, 0)",22
id-00001077,squeezenetv1_0,clean,None,0.08066415786743164,0.02448505163192749,0.5681743621826172,0.4153541326522827,0.7819309234619141,0.49229514598846436,0.9828202724456787,0.4206119775772095,1.0561352968215942,0.3746258020401001,1.2352993488311768,0.6144431829452515,1.3803937435150146,0.7283161878585815,1.6002812385559082,0.8017916679382324,1.8490979671478271,0.881308913230896,1.9371511936187744,0.9459787607192993,0.9094674587249756,0.7894490957260132,0.9901316165924072,0.8139341473579407,1.4776418209075928,1.204803228378296,1.6913983821868896,1.2817442417144775,1.8922877311706543,1.2100610733032227,1.9656027555465698,1.1640748977661133,2.1447668075561523,1.4038922786712646,2.2898612022399902,1.5177652835845947,2.509748697280884,1.5912407636642456,2.7585654258728027,1.6707580089569092,2.84661865234375,1.7354278564453125,"(0, 0, 0)",7
